GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),219,140,(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",0,0,8,13,7,60,67,104,47,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",95,116,84,174,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",6548,6671,8030,8304,8359,7460,8090,8424,9066,9050,9808,10251,10302,10145,10582,10544,10440,11098
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",4278,4087,3148,3463,3823,3234,3519,3668,3748,3539,3528,4752,4752,4305,(D),4044,4162,4382
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",16,(D),(D),(D),(D),4,0,17,15,13,3,(D),11,56,26,30,13,18
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",8853,9412,(D),12685,(D),(D),15846,16510,16879,(D),(D),(D),21401,21165,21002,21485,21032,22166
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30,25,15,8,0,0
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",8853,9411,10530,(D),11159,14531,(D),(D),(D),19345,20974,20635,21369,21138,20984,21475,21031,22166
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),3727,2215,(D),(D),(D),(D),(D),(D),3501,3917,(D),(D),2976,2991,(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),980,427,(D),(D),(D),(D),(D),(D),(D),(D),(D),165,204,162,174
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",4434,3458,2793,2223,1595,1625,1494,1619,1860,1935,1950,(D),(D),(D),(D),2476,2545,(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",522,561,573,415,166,3,42,73,124,202,242,340,279,326,293,315,308,321
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10172,9482,9064,(D),10054,(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",105,104,85,4,6,1,17,28,43,47,49,49,(D),(D),(D),50,(D),37
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",1826,2128,2007,1142,(D),721,685,(D),742,797,664,671,(D),652,(D),828,(D),777
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",392,(D),(D),(D),(D),681,575,(D),505,646,523,542,(D),545,(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",1536,(D),(D),(D),(D),27,103,160,238,151,141,129,131,107,82,(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",6121,(D),5952,6647,5402,5149,5450,4163,4341,4067,3898,3932,3758,3705,3581,3713,3514,3605
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",71767,74456,76938,74473,70522,66106,71394,72363,74799,75675,82029,84431,79830,88120,84815,83343,79059,77422
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1038,1093,563,310,414,749,121,0,0,186,57,635,297,759,949,796,507,453
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",6677,6818,8158,8515,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",4606,4385,3439,3763,4864,4537,4731,5274,5582,4931,4588,5834,5807,5392,(D),5221,5329,5490
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),277,1145,1707,1498,(D),(D),(D),(D),(D),(D),4415,(D),(D),(D),(D),(D),(D)
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),2987,(D),4948,(D),(D),3227,4987,5015,4883,6153,(D),(D),7296,8328,8233,9719
 "02158","Kusilvak Census Area, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),40027,(D),41530,(D),(D),48142,50442,50955,52815,54884,(D),(D),52951,54828,54814,57970
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",69236,70687,63904,66490,65750,77480,143379,95242,79537,76551,79409,82977,83934,82176,79081,76957,84208,88124
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",44572,45133,38466,43669,43407,55808,119859,71542,55497,51344,54269,54133,58212,55973,51714,50543,58851,62236
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1370,(D),(D),(D),(D),(D),(D),2317,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,227,417,969,523,951,5028,4993,1544,2382,2807,747,0,0,0,0,0,0
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",638,562,469,426,429,420,372,332,377,447,534,509,828,820,863,1404,1581,1397
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1730,(D),1656,2694
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),4682,5360,6629,4598,9392,9566,(D),12564,5174,3200,2709,3728,3521,(D),4038,(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",314,314,248,8,6,237,162,237,42,24,28,21,45,29,12,1,22,22
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),4374,5114,6633,4601,9139,9401,(D),12524,5151,3171,2688,3683,3492,(D),4042,(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13,59,63,65,23,10,76,75
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1125,1366,1226,1843,1419,1362,1384,1318,1309,1258,(D),(D),(D),(D),952,635,1911,1668
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",2570,3688,2722,2853,3828,3915,4425,4657,4286,4549,4658,5597,6566,6510,5692,6220,7268,8322
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),9,10,1,6,5,10,24,(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",6664,(D),(D),(D),(D),11062,11808,12529,(D),14456,16130,16167,16662,16489,16128,16214,15558,16298
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",0,(D),(D),(D),(D),(D),56,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",6665,7199,7828,8105,7744,(D),11753,(D),13242,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),(D),(D),3693,4648,5592,(D),6152,(D),(D),5643,6240,6008,4623,3764,(D),3660
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",1027,1027,999,1103,1022,1090,991,1109,1341,1384,1424,1450,(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",241,260,420,656,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",38,41,42,219,196,212,134,327,394,371,211,308,578,(D),(D),(D),2081,2820
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2,1,1,0,12,21,37,171,227,255,124,43,59,48,14,(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",35,38,39,212,179,186,96,156,169,119,88,265,519,(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",9417,8347,8199,10588,10174,11579,10640,10896,7264,8345,8734,9462,9873,11205,11999,11463,11561,12095
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),322,437,679,999,1122,1182,1306,1353,1408,1474,1363,1448
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),10298,10442,6584,7346,7612,8280,8568,9849,10588,9988,10193,10643
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),1285,1146,1099,961,(D),2115,2154,1538,1144,1624,(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",24854,25785,25855,23028,22539,21716,23112,23610,24025,25211,25149,28844,25744,26212,27355,26401,25327,25863
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",1444,(D),(D),(D),(D),(D),(D),9861,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),975,644,1988,1744
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",3182,4251,3186,3278,4255,4331,4783,4969,4654,4993,5198,6106,7395,7331,6559,7614,8839,9712
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",9831,(D),(D),(D),(D),9399,9574,(D),12565,5177,3209,2733,(D),(D),3274,(D),9643,8950
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",18169,(D),9612,10513,12544,20531,86796,34555,21279,15286,15900,13840,14120,10896,9132,8858,13613,14070
 "02164","Lake and Peninsula Borough, AK*",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",26361,(D),28384,32591,30476,35079,35644,37434,34283,36059,38369,40293,44098,45150,42678,41781,45281,48207
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1275690,1405812,1498737,1575700,1663869,1696775,1716810,1781409,1866444,2009903,2119024,2168902,2170034,2197992,2288760,2260538,2207986,2266408
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",995749,1104836,1181688,1253793,1325130,1361531,1380802,1434778,1492266,1621039,1710974,1738317,1736071,1737283,1825760,1793147,1757542,1817646
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),31433,(D),(D),23921,15772,14061,16484,16270,16268,(D),17322,17854,20936,(D),23247,22152
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",13314,16139,19264,23734,21560,25607,26666,26374,29987,35197,39068,24811,19882,27595,27125,24856,31404,25668
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),20779,22852,(D),28354,27982,27607,(D),30964,35282
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",177686,191185,208766,240646,237772,223963,203697,212343,241280,267698,262463,261663,247460,239838,264856,255151,236335,242688
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",10615,12005,17728,20160,20207,19600,23268,26033,20706,16121,13784,34742,32704,28895,58034,40002,35336,28204
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",8500,9042,13836,15529,15555,14320,17042,19132,14296,12254,10266,31555,29360,25057,51639,32016,27557,20805
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1984,2856,3695,4430,4453,5253,6183,6841,6445,3852,3510,3187,3362,3973,6486,8408,8231,7946
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",12415,(D),(D),(D),(D),(D),(D),(D),(D),22995,24270,(D),25436,26062,28749,28635,28769,29805
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",152661,165250,176191,173134,185410,180215,172113,176868,182022,188298,194179,197029,202151,208386,221431,223219,221727,226420
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",27140,28514,34400,39329,52355,56078,56229,62385,45670,47352,53903,66648,73566,70125,63545,59026,58584,60297
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",33515,40451,57334,72525,87223,85236,95183,90381,94307,96811,98441,86860,78940,73758,82186,88624,94033,101183
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",194223,223975,232048,243078,259412,292266,307204,309722,318729,378796,429143,429850,419142,427094,426087,423654,402495,414250
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",34342,44932,53566,47575,59271,52558,49726,41954,47813,55209,54999,54352,47552,52421,52446,47599,49908,50049
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",159951,178995,178268,195563,199946,239783,257608,267861,271207,323833,374156,375498,371663,374588,373548,376360,352280,364124
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",74333,81565,(D),85261,85007,(D),(D),(D),120539,129533,137348,142984,145152,145738,140343,132393,134039,143050
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",38582,46035,(D),55818,55303,54536,68760,76187,80567,83931,87084,90324,91787,91951,84523,80014,87797,92397
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",17848,14511,(D),3651,3371,(D),(D),(D),(D),(D),(D),2715,3261,3728,6255,5226,5128,5321
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",22023,24211,26883,26017,26516,(D),(D),(D),(D),(D),(D),49945,50107,50074,49584,47131,41629,45744
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",124048,137050,154760,165960,174300,186200,192046,214801,236386,246614,260615,272137,281030,276339,290108,296697,295256,315380
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",17135,18711,28388,27107,26419,27736,26185,27055,22225,19159,18133,19502,27522,29109,28729,27861,25175,25142
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",107010,118415,127394,139577,148454,159041,166313,188144,214323,227497,242478,252635,253439,247105,261326,268861,270259,290557
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",71645,82842,85204,79677,80466,86668,90706,97906,92790,94255,95354,89676,95025,96164,99642,100480,98106,104106
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",9368,9514,10744,11538,11847,10617,10294,12972,14208,15256,16853,16295,19049,18461,18075,18012,18205,19104
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",62330,73449,74535,68114,68581,76133,80539,85006,78607,79016,78505,73381,75989,77702,81542,82435,79897,84985
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",49075,53617,48998,54497,55843,59610,58356,55101,56007,59941,62575,67778,69746,72738,72751,73951,74162,77081
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",282313,302799,318644,322699,339492,335360,335946,346483,374331,388872,408059,430585,433938,460291,462985,467127,450301,448905
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),57324,(D),(D),51236,42649,40403,46461,51493,55380,(D),37406,45276,48175,(D),54689,47931
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",165585,(D),(D),(D),(D),(D),(D),(D),(D),211295,218450,(D),227587,234447,250179,251853,250499,256240
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),68255,76841,(D),101921,98127,91207,(D),89451,95392
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",43599,52025,74267,92255,107765,105183,118677,116223,115249,113400,112810,121602,111681,102514,144072,128589,127742,125020
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),281263,(D),(D),293836,269650,279387,309074,335908,332205,(D),317557,312963,372262,(D),323734,317673
 "02170","Matanuska-Susitna Borough, AK",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),902794,(D),(D),1068327,1111254,1155496,1183395,1285352,1378775,(D),1418662,1424649,1451426,(D),1434063,1501936
 "02180","Nome Census Area, AK*",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",324309,346185,354859,367833,367753,342086,403410,431071,360342,416497,425090,397967,397620,406581,412660,380519,392868,396694
 "02180","Nome Census Area, AK*",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",217148,226562,234734,247968,246430,225131,286797,313402,235982,288808,290246,257423,263578,268723,280697,247327,262045,264665
 "02180","Nome Census Area, AK*",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),184,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK*",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",2401,2073,2899,2568,5940,40246,115461,135104,36153,68638,73112,32199,30037,30934,28190,5387,27406,12185
 "02180","Nome Census Area, AK*",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",(D),3828,3686,3757,3366,3633,3319,4025,3484,4313,4680,4699,4688,(D),4145,(D),4882,4803
 "02180","Nome Census Area, AK*",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",4510,6010,9637,7841,8386,7383,7457,10247,11360,14675,11789,8736,8167,12563,16290,10915,7415,8693
 "02180","Nome Census Area, AK*",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",970,849,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK*",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",76,75,58,60,31,33,28,40,63,64,66,23,103,55,102,107,163,168
 "02180","Nome Census Area, AK*",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",896,774,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02180","Nome Census Area, AK*",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),121,63,33,27,233,209,197,26,5371,(D),(D),(D),51,25,25,35,35
 "02180","Nome Census Area, AK*",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",16541,17116,19136,16213,16755,16202,15416,15483,15582,14464,14224,17460,17799,17209,18390,16943,17262,18767
 "02180","Nome Census Area, AK*",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",14127,14315,14545,18111,20041,19851,22302,21824,22064,22465,20615,21311,21924,20635,18002,17588,19356,20990
 "02180","Nome Census Area, AK*",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1462,1572,1651,1444,1646,1904,2227,2835,(D),3236,3802,4159,(D),4504,(D),5996,6084,(D)
 "02180","Nome Census Area, AK*",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",75778,80118,78761,88287,86118,46401,52993,53759,55722,63406,66447,69857,69826,72282,70515,67492,61890,64973
 "02180","Nome Census Area, AK*",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",2533,4141,3864,3253,5755,3252,3546,4997,3387,5616,7194,7421,5725,7553,6302,6013,1794,1684
 "02180","Nome Census Area, AK*",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",73006,75753,74672,84758,80169,43048,49327,48694,52193,57743,59255,62436,64137,64652,64250,61518,60980,64280
 "02180","Nome Census Area, AK*",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",13440,12516,11571,11259,8011,8280,7995,9269,(D),12743,(D),11728,12907,12593,13286,14399,14753,15805
 "02180","Nome Census Area, AK*",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",4133,4560,2204,1913,1529,1425,(D),(D),(D),(D),(D),2488,2688,3243,3078,2593,2586,3052
 "02180","Nome Census Area, AK*",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",8716,7104,8231,8285,5389,5813,5320,5822,(D),(D),(D),6968,7702,7438,8496,10349,10688,12193
 "02180","Nome Census Area, AK*",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",592,649,1189,1155,1091,1061,(D),(D),2505,2453,(D),2271,2517,1914,1749,1572,1602,808
 "02180","Nome Census Area, AK*",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",47849,50105,54496,56538,56068,54447,48036,48108,52092,53089,55907,(D),54185,(D),(D),(D),64233,(D)
 "02180","Nome Census Area, AK*",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",271,300,354,359,359,212,176,111,150,145,141,1,31,16,60,50,51,52
 "02180","Nome Census Area, AK*",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",47587,49816,54159,56195,55725,54241,47864,47998,51944,52945,55767,(D),54154,(D),(D),(D),64180,(D)
 "02180","Nome Census Area, AK*",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",7695,8134,8843,9000,8449,8817,8994,11013,12008,13506,12580,12648,11950,11066,10083,8646,8176,7862
