GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "30053","Lincoln, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",206860,232465,229553,233932,248234,265886,281996,285274,276350,285771,(D),(D),(D),(D),304656,(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",75140,62174,85196,76270,78360,70996,97545,80301,68225,119798,94522,123271,121771,106016,105194,93878,96358,99139
 "30055","McCone, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",66264,52188,75065,67215,70784,61999,89317,73599,60752,111192,84579,113097,114136,97573,95803,84182,86404,89701
 "30055","McCone, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),22817,(D),(D),(D),(D),(D),(D),26159,11051,22204,12093
 "30055","McCone, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",270,236,379,832,1059,1998,122,107,97,84,73,182,94,267,165,98,86,52
 "30055","McCone, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",16022,16189,17382,15385,11487,14292,13310,13132,14930,14575,30017,30280,16273,17536,18582,20719,21329,30780
 "30055","McCone, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",994,979,1004,854,769,678,1674,1662,1614,2711,(D),(D),(D),(D),2956,1706,1342,1063
 "30055","McCone, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),157,(D),(D),77,63,22,242,216,339,85,86
 "30055","McCone, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),86,56,20,9,210,188,295,70,71
 "30055","McCone, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),21,43,12,0,0,0,7,5
 "30055","McCone, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",7368,7556,7271,6483,7012,7727,7685,7894,7692,8653,9418,11363,11499,11258,9867,8724,7950,8214
 "30055","McCone, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1422,1596,1647,1681,1885,1753,1823,1718,1819,1996,2177,2679,4913,4671,4557,4890,2917,2893
 "30055","McCone, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",9239,9378,9268,9334,10169,14678,16519,14214,13973,15394,16815,15224,15043,14982,14402,14026,14696,14703
 "30055","McCone, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",632,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1282,1274,2148,2081,2131,1445,1360
 "30055","McCone, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",335,347,353,266,251,243,306,386,339,418,472,568,566,559,564,575,565,594
 "30055","McCone, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),49,25,73,48,43,22,58,80,166,135,(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",35,35,25,11,14,17,19,9,31,60,76,92,65,243,222,248,71,72
 "30055","McCone, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",577,617,783,721,622,445,387,362,416,513,513,607,528,870,1023,1092,637,569
 "30055","McCone, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),6,6,26,62,111,133,197,100,0,179,209,103,104
 "30055","McCone, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),445,387,340,356,406,383,410,427,867,843,885,536,466
 "30055","McCone, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",1577,1645,1107,965,915,1131,1149,1106,1101,1279,1404,1404,1371,1342,1211,1080,1062,943
 "30055","McCone, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",8607,9876,9951,8893,7394,8731,8085,6586,7260,8574,9952,10174,7635,8392,9271,9437,9687,9266
 "30055","McCone, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),22758,(D),(D),(D),(D),(D),(D),26363,11153,22341,12171
 "30055","McCone, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",8759,9132,8910,8177,8917,9480,9512,9609,9511,10649,11596,14042,16407,15924,14420,13610,10877,11120
 "30055","McCone, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",2457,2916,3213,3549,3796,3618,3442,(D),4567,5139,(D),(D),(D),(D),(D),(D),(D),(D)
 "30055","McCone, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",22218,3118,29366,23220,29779,8207,39201,24334,6136,63402,12407,39187,51967,30105,29164,13354,22622,12916
 "30055","McCone, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",42122,43566,44440,42322,40275,47892,48351,46702,48955,52714,71860,73910,62147,66670,65775,66622,62120,71950
 "30057","Madison, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",189282,231448,211653,220076,374973,369478,355850,326967,287258,281386,313236,288316,304421,321252,365472,363629,341436,382680
 "30057","Madison, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",161029,202862,182056,189392,344254,338923,324693,296428,256736,250950,281902,257491,274630,291754,335700,333037,312700,353311
 "30057","Madison, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",2975,47451,5985,3331,3791,42157,14135,4967,4792,4451,28278,14415,26187,36759,(D),62021,9328,32811
 "30057","Madison, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",3849,4374,2261,2335,3655,14840,16404,16806,17949,12360,10019,11685,15868,16602,17527,20165,23454,21794
 "30057","Madison, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2425,2384,2433,2184,2035,2172,2091,2201,2393,2327,2586,2771,2509,2084,(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",27941,29109,22924,23370,24314,26915,30957,35509,25033,21821,12096,12474,13319,15722,19092,19591,18540,20049
 "30057","Madison, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",4252,4218,3526,3382,3916,4737,4899,4766,4033,3919,4031,4176,5391,5663,5398,5354,5724,6239
 "30057","Madison, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),4140,(D),(D),3444,3239,3473,3435,3968,3896,3168,3526,3698,3906
 "30057","Madison, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),591,(D),(D),587,682,554,741,1425,1768,2212,1831,2026,2330
 "30057","Madison, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),3958,5265,3493,3175,3719,4541,4744,3571,3548,3310,3611,3873,3397,(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",7564,8627,9624,10257,11161,10308,9691,10064,9696,8352,8306,8364,9105,9021,10914,11837,13296,13544
 "30057","Madison, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",4949,4772,4810,5885,5831,7240,7962,7249,6793,6739,7581,6545,6602,7380,7745,9055,10636,10734
 "30057","Madison, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",1136,1212,1162,1123,579,808,1033,1220,924,763,766,784,1230,2344,2138,2068,2136,2725
 "30057","Madison, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",43497,45314,50632,51260,178407,121550,115376,91648,70150,68930,76089,66255,61457,57712,63238,60652,63619,66776
 "30057","Madison, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",7036,8161,9206,9712,11444,11675,12388,12568,11144,10288,10975,9355,8628,8937,9953,8652,8454,7961
 "30057","Madison, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",36342,36988,41239,41337,167297,109955,103032,79086,59062,58657,65117,56900,52831,48731,53224,52041,55308,59163
 "30057","Madison, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),2607,(D),7543,11061,11718,14563,15965,13968,13141,13745,13561,12129,12807,13079,11824,13045,14511
 "30057","Madison, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1456,1635,2586,4558,(D),(D),4816,(D),(D),(D),(D),(D),6768,7390,7468,8378,9241,10227
 "30057","Madison, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),1436,(D),(D),(D),(D),(D),(D),559,564,575,565,594
 "30057","Madison, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),4869,6588,8210,6919,5269,5345,5564,(D),(D),4859,5047,2924,3291,3741
 "30057","Madison, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",6173,6072,(D),6835,8151,9108,9291,10216,10452,10365,10143,9942,10360,10472,10835,10922,11657,12224
 "30057","Madison, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),306,(D),(D),1055,1017,876,766,903,1112,825,(D),742,573,(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),8064,8282,9338,9679,9460,9032,9117,(D),9731,10270,(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",44064,47707,54282,59003,66323,78577,84332,82334,80102,86297,99225,97508,102287,107476,113091,113513,117900,134821
 "30057","Madison, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",14335,15185,20202,23536,29738,37380,38913,(D),32359,37914,40545,40888,(D),(D),51574,(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",29998,32819,34314,35647,36687,41296,45518,(D),47737,48390,58680,56620,(D),(D),61628,(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5407,5666,5033,5089,5075,5462,5729,5199,4815,5591,5739,5401,4462,4820,4751,4638,4253,3928
 "30057","Madison, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",28680,28685,29871,30965,30527,30372,31030,30463,30491,30399,31345,30824,29813,29566,30014,30767,28900,29727
 "30057","Madison, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",7222,63521,9594,6335,8175,64293,33398,23126,24164,17773,38145,26100,42235,53938,(D),83625,36422,56263
 "30057","Madison, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),12543,14771,13787,14417,14060,14212,14786,13269,11899,11616,11975,12977,12416,(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",7371,7154,7240,8058,7854,9386,10008,9419,9177,9053,10150,9316,9110,9444,(D),(D),(D),(D)
 "30057","Madison, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",5407,5458,4727,4542,4470,5524,5926,5993,4959,4683,4798,4959,6619,7984,7519,7410,7856,8912
 "30057","Madison, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",44839,90114,40066,37778,41109,89698,69601,65924,54154,44642,54324,42750,60802,74980,(D),106733,65328,85333
 "30057","Madison, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",119707,127364,142914,151509,296338,252251,255792,231399,203066,206141,227521,214741,214001,217445,(D),229656,241741,264378
 "30059","Meagher, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",46111,40530,41757,48168,52272,57464,52951,45022,46300,52990,63326,73850,70937,91802,102446,91251,75214,79932
 "30059","Meagher, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",37570,31801,32509,38994,43030,48450,43703,36576,38278,45216,55853,66635,64196,85046,95008,83355,66988,71979
 "30059","Meagher, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",13361,(D),4807,12179,15307,11595,4530,3110,3166,7786,15864,24792,24208,45530,57636,45599,24289,26636
 "30059","Meagher, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1424,1226,772,386,870,1138,690,623,413,319,694,1236,396,499,1328,666,1279,2421
 "30059","Meagher, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",119,133,114,117,119,119,123,120,130,153,149,1216,1193,956,939,1092,1035,972
 "30059","Meagher, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",(D),2336,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",4,1,0,64,52,85,60,78,(D),(D),(D),(D),(D),(D),(D),503,(D),(D)
 "30059","Meagher, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),188,216
 "30059","Meagher, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",1091,1197,1506,1817,2117,2452,2233,2038,2019,2625,2775,2735,2503,2633,2511,2304,2136,2242
 "30059","Meagher, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2157,(D),2292,1751,1197,1023,(D)
 "30059","Meagher, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),596
 "30059","Meagher, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",11428,11938,11553,12194,13338,18203,20013,15164,15847,17341,18902,17907,17198,16940,16202,15821,16575,16573
 "30059","Meagher, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),961,916,927,775,826,835,1038,1059,1445,1549,1691,1696,1708,1795,1896,1738,2074
 "30059","Meagher, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1012,856,890
 "30059","Meagher, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",335,347,353,266,251,243,306,386,339,418,472,568,566,559,564,575,565,594
 "30059","Meagher, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",51,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),308,317,579
 "30059","Meagher, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),4197,3694,3676,3868,4142,4167,4349,(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",5,4,5,53,38,53,(D),(D),(D),(D),(D),(D),(D),158,154,144,123,124
 "30059","Meagher, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",3195,3271,3327,3243,2863,3544,3505,3529,3384,3924,3892,4390,4360,4662,4839,4635,4940,5346
 "30059","Meagher, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),1675,1741,1470,1973,1962,2043,2011,2515,2511,2800,2705,3111,3078,2925,3086,3332
 "30059","Meagher, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),1667,1508,1403,1574,1545,1487,1373,1409,1381,1590,1655,1555,1761,1709,1852,2012
 "30059","Meagher, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",2289,2276,2024,1740,1658,1693,1601,1309,1192,1215,1178,1086,534,1020,998,633,654,652
 "30059","Meagher, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",8374,8659,9187,9045,9085,8861,9097,8306,7900,7709,7466,7216,6742,6811,7507,7714,7721,7580
 "30059","Meagher, MT",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",14896,(D),5491,12993,16609,13039,5331,3813,3632,8102,16559,26028,24608,46026,59120,46218,25983,29975
 "30059","Meagher, MT",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30059","Meagher, MT",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3373,(D),3247,2693,2283,2051,(D)
 "30059","Meagher, MT",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",193,264,188,344,381,493,456,493,687,1030,1188,1538,1278,1514,1402,1275,1084,(D)
 "30059","Meagher, MT",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",16207,7950,8698,15486,18531,15610,8141,7815,9002,12539,20401,29603,27747,49031,61361,49639,28181,32594
 "30059","Meagher, MT",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",22793,23628,23728,24465,25854,32959,34418,27995,28636,32286,35433,37032,36451,36498,35369,33873,34711,35821
 "30061","Mineral, MT",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",69788,70943,70897,71425,73266,79722,82047,74443,72314,77046,81278,79313,86619,81291,84416,80140,83926,86029
 "30061","Mineral, MT",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",50257,51395,50525,51517,52991,59626,61606,56906,54794,58654,63206,61222,69580,64541,65344,60817,65013,67083
 "30061","Mineral, MT",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",1388,1898,1131,1627,2477,4041,2732,(D),1477,(D),(D),(D),(D),(D),(D),(D),1728,2036
 "30061","Mineral, MT",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "30061","Mineral, MT",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",147,177,178,234,204,229,299,283,256,264,318,207,191,190,154,137,173,152
 "30061","Mineral, MT",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",5408,2866,3362,5354,5644,6990,6350,5163,5199,6221,5066,3639,5400,5549,6077,4555,4403,4777
 "30061","Mineral, MT",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",5473,5709,6013,6569,7303,7370,8140,(D),6363,(D),(D),(D),(D),(D),(D),(D),11741,10389
 "30061","Mineral, MT",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),5992,6554,7297,7363,8139,(D),(D),(D),(D),(D),15283,9920,9136,9125,(D),(D)
 "30061","Mineral, MT",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),25,17,5,8,0,8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",173,193,(D),(D),(D),5,7,(D),(D),(D),(D),139,264,367,803,163,141,140
 "30061","Mineral, MT",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",7633,8740,8155,7894,7708,7849,8414,8285,8151,7703,7243,7062,7263,7040,7795,8352,8904,9261
 "30061","Mineral, MT",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),2429,2071,(D),1941,(D),(D),(D),(D),(D),(D),2262
 "30061","Mineral, MT",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",13401,14015,12927,11363,11976,15090,16715,16223,16763,18012,19686,18119,18120,17571,17425,17148,18161,18985
 "30061","Mineral, MT",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",(D),1570,(D),(D),1992,(D),1866,2163,1859,(D),(D),(D),(D),(D),(D),(D),1199,(D)
 "30061","Mineral, MT",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",(D),12495,(D),(D),9987,(D),14897,14095,14925,(D),(D),(D),(D),(D),(D),(D),17032,(D)
 "30061","Mineral, MT",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",2441,2736,2682,1843,1952,2330,2821,3398,3152,2871,2971,3195,2823,3147,3393,3136,3884,4102
 "30061","Mineral, MT",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",810,952,859,711,816,1250,(D),1729,1577,1505,1501,1272,1114,1171,1391,1369,2025,1907
 "30061","Mineral, MT",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",335,347,352,265,248,243,306,386,339,418,472,568,566,559,564,575,539,567
 "30061","Mineral, MT",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",1290,1428,1459,873,891,838,(D),1287,1239,950,1000,1355,1144,1413,1435,1197,1320,1617
 "30061","Mineral, MT",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",4452,4200,4355,4775,4691,5058,4724,5150,5447,6262,7232,7553,8641,7498,7524,6456,6467,6575
 "30061","Mineral, MT",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",32,37,40,33,5,(D),15,17,24,38,21,87,173,462,782,(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",4420,4164,4318,4744,4684,(D),4708,5133,5423,6224,7211,7466,8467,7029,6725,(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),6338,6592,6084,5544,5582,5224,4232,3765,3853,3803,3597,4013,5080,5377,4772,4259,4450
 "30061","Mineral, MT",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),1142,1174,872,723,986,1125,1061,857,1035,937,844,(D),2206,2240,1558,1152,1237
 "30061","Mineral, MT",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",4992,5212,5436,5246,4857,4615,4104,3169,2907,2817,2866,2753,(D),2887,3149,3213,3096,3204
 "30061","Mineral, MT",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),2697,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30061","Mineral, MT",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",19783,19756,20694,20155,20511,20157,20483,17522,17521,18391,18075,18091,17021,16749,19099,19367,18928,18951
