GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "41041","Lincoln, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",19643,19460,20319,15345,14955,14518,14177,14776,14573,14606,14530,14603,22137,25062,27818,28579,29816,32285
 "41041","Lincoln, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",28918,31446,31515,33739,35679,36489,37305,34492,32045,33232,33650,36487,36328,37810,35237,37533,39110,38202
 "41041","Lincoln, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",71130,98896,110172,117206,123816,128611,129991,143180,145305,146811,135498,130940,125274,128446,137867,143226,140509,142919
 "41041","Lincoln, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",2139,2171,2936,5037,6755,5707,6141,6653,6643,6508,6137,5984,5749,5688,5390,5382,4626,5212
 "41041","Lincoln, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",68879,96468,107010,112124,117132,122894,123861,136533,138665,140299,129361,124956,119525,122763,132505,137880,135939,137746
 "41041","Lincoln, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",147248,152305,155743,168795,166039,167239,163883,150893,142665,153647,158405,168347,153381,167279,176440,176645,185445,196043
 "41041","Lincoln, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",13072,13093,11541,9439,9085,9284,6899,7631,7685,9521,10797,11311,9699,9614,9803,10205,11206,11992
 "41041","Lincoln, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",134110,139140,144137,159362,156965,157962,157040,143296,135008,144140,147607,157036,143678,157644,166609,166421,174235,184052
 "41041","Lincoln, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",39250,39797,40343,43589,45372,46533,44085,40081,38593,37158,34851,34930,33925,34455,35208,36698,36112,36064
 "41041","Lincoln, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",320972,282430,274770,291278,292897,289384,296209,306578,296915,284363,291635,296688,289546,286811,288202,293268,303499,307978
 "41041","Lincoln, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",81151,85173,98762,103248,100871,96959,75115,80257,77003,(D),139154,86331,83747,85438,83672,(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",126318,132244,141935,143415,143481,147455,143942,138063,129304,131632,128458,132255,137451,134684,(D),(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",20175,19298,21779,24398,24868,25897,24617,23601,19824,(D),22627,26741,25863,24779,24900,(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",123735,151311,134348,177668,177881,176795,153949,143608,185373,(D),168040,157005,163872,154372,(D),148591,143852,151426
 "41041","Lincoln, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",241843,274477,270660,321969,332575,330266,285114,292374,322371,(D),352715,292095,287007,277723,275095,(D),(D),(D)
 "41041","Lincoln, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",774283,830551,850929,874520,910182,998436,1025651,1002754,981814,(D),990336,989711,977540,999411,1045116,(D),(D),(D)
 "41043","Linn, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",3360082,3575749,3430360,3686902,3752855,4108934,3887860,3734646,3648549,3572329,3609359,3610250,3643282,3654602,3861453,4072242,4210211,4418178
 "41043","Linn, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",2861388,3067868,2929205,3197027,3261361,3603105,3381292,3219561,3139432,3074392,3113595,3132898,3181163,3187377,3393465,3592651,3718093,3920127
 "41043","Linn, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",246067,387510,283474,341484,339184,451003,262259,109455,122402,109185,105614,101454,98464,103379,102003,103580,151490,186504
 "41043","Linn, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",5534,4021,3895,5646,4905,13836,6063,3607,3110,1711,1059,985,1033,1005,1064,1541,1373,2498
 "41043","Linn, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",31558,37761,34526,40590,34610,38772,36111,39832,34101,38712,43924,48656,40704,42093,32981,39620,40816,35272
 "41043","Linn, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",213204,189211,177575,171731,173793,203418,213605,204814,154587,143155,140545,144293,154086,163651,173484,179900,196457,210033
 "41043","Linn, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",727353,771530,738277,913903,916602,944787,813295,804691,848724,769000,828419,819765,863390,770323,822264,893667,857790,923662
 "41043","Linn, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),424152,428036,526557,522714,553404,457089,481548,456097,423561,518551,535454,587543,524084,580254,625305,625172,683291
 "41043","Linn, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),352382,312289,390612,399123,390883,363820,320091,395993,348496,310409,284311,276057,246436,242811,268672,235404,243810
 "41043","Linn, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",137839,139888,144786,148176,165567,181900,204519,201429,164821,168017,164675,168815,162431,170383,177335,186221,192482,193953
 "41043","Linn, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",186518,209768,219106,231512,240487,252113,236684,221424,209824,226038,220598,228850,233247,248305,263911,279888,297484,311949
 "41043","Linn, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",158037,163122,166665,177330,187569,192138,197762,208035,186461,181699,171785,184963,181453,185993,184833,198977,208053,213547
 "41043","Linn, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",53480,51037,45006,50889,56409,55703,56656,52875,49166,49859,53481,56743,60303,65218,72150,77497,88116,90438
 "41043","Linn, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",522055,542519,523808,505835,506481,645705,698611,683683,703358,712536,718916,691617,694072,716841,787986,834987,867530,907319
 "41043","Linn, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",81993,89939,87362,79966,89135,83180,82070,71883,87020,85716,87326,89581,80250,101099,106825,116686,108894,114678
 "41043","Linn, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",439381,451779,435663,425239,416454,562012,616083,611329,616384,626732,631524,602036,613925,615133,680704,717624,758715,792657
 "41043","Linn, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",204625,202589,188188,194872,214584,209318,220597,233718,199555,198784,196852,212329,221305,222105,231893,234457,249879,263306
 "41043","Linn, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",54608,58399,59094,57561,58003,60148,65761,70960,66738,68365,68653,76326,73768,75179,85483,93903,104565,110921
 "41043","Linn, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",73799,71938,53253,50148,53007,47721,44757,50357,41181,32189,32127,36752,44314,43218,46410,46515,49068,53725
 "41043","Linn, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",82543,78584,78217,88244,104167,101634,109983,112363,91651,98227,96073,99251,103239,103700,100246,94586,97045,99813
 "41043","Linn, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",221707,225004,243395,238971,244251,256328,263758,283826,300390,309371,301962,305562,305791,318972,354517,370527,369704,376349
 "41043","Linn, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",10349,10677,10680,11469,10967,12703,13914,16637,22960,25554,25762,27643,29654,29887,30618,31185,30303,30428
 "41043","Linn, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",211034,214021,232279,227176,232888,243284,249539,266934,277345,283787,276189,277919,276119,289094,324005,339485,339577,346120
 "41043","Linn, OR",8,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",77221,76540,81187,83204,83044,86338,87406,80165,77666,81052,84618,87225,86735,98610,106790,111755,116014,122372
 "41043","Linn, OR",8,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",11651,10965,11788,12418,11558,12788,12734,7785,8270,8883,12415,11496,12875,18814,17633,16993,15076,15579
 "41043","Linn, OR",8,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",65317,65369,69169,70520,71297,73282,74419,72419,69409,72181,72197,75729,73870,79881,89187,94746,100806,106636
 "41043","Linn, OR",8,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",90556,93806,94001,101102,103413,103936,99927,94791,87785,86837,81128,81642,78273,80843,83238,82441,81702,84423
 "41043","Linn, OR",8,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",503827,510266,504957,488920,489826,501361,504561,515010,509228,498035,495819,477353,462301,467330,468910,481117,493830,500446
 "41043","Linn, OR",8,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",251404,393679,288460,347966,345188,464917,268706,113045,125545,110905,106674,102438,99492,104391,103060,104998,152874,188876
 "41043","Linn, OR",8,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",324775,351097,365486,381667,407525,435210,441013,422305,374607,394058,385274,397665,395662,418663,441219,466082,489896,505678
 "41043","Linn, OR",8,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",188919,200164,200548,217200,221452,230243,233043,247002,219742,219980,215683,233618,222074,228021,217182,238020,248262,248153
 "41043","Linn, OR",8,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",783202,823810,783589,964280,973059,1000447,869905,857549,897689,818862,881902,876507,923691,835219,893948,970702,944434,1013080
 "41043","Linn, OR",8,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",1166303,1312547,1179597,1411720,1414006,1563759,1276304,1122860,1127973,1022575,1075686,1066496,1116899,1039213,1099650,1178443,1209951,1324646
 "41043","Linn, OR",8,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",1682189,1740962,1735399,1766815,1829671,2019742,2100110,2098493,2012563,2052180,2037791,2066402,2064200,2149295,2295062,2415815,2509592,2596998
 "41045","Malheur, OR",8,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1001006,1043999,1025007,969531,1088930,1183616,1084616,954196,1058466,974281,962958,928178,914078,967626,1034706,1000059,1112069,1183673
 "41045","Malheur, OR",8,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",739984,781776,762071,712919,831913,925904,822862,687231,796203,725146,711955,679782,665960,721008,792090,751840,860847,933795
 "41045","Malheur, OR",8,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",102781,157623,164536,98105,218459,283053,126673,31649,173043,91112,70894,47945,19925,67386,113818,33981,124005,198205
 "41045","Malheur, OR",8,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",16698,18173,18182,16831,14125,14148,18890,15109,15744,13548,11301,10786,13314,14040,15662,20489,19791,22409
 "41045","Malheur, OR",8,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4681,3085,2167,2795,2731,2823,2490,2937,2460,(D),(D),4607,9601,9363,(D),11137,14496,13559
 "41045","Malheur, OR",8,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",24435,22433,20117,17673,16899,17858,21860,19516,15695,14519,16078,17241,16845,14308,12698,14235,16190,17671
 "41045","Malheur, OR",8,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",118490,110412,84658,89543,100264,106253,105285,73557,77067,68025,63499,55343,60933,58071,62079,66365,73513,76499
 "41045","Malheur, OR",8,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4244,4295,4353,4676,5703,5735
 "41045","Malheur, OR",8,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),56692,53775,57728,61690,67804,70768
 "41045","Malheur, OR",8,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",44036,45040,51809,60258,58426,55136,58980,58737,52250,57373,56673,59304,61918,68864,75971,76235,75673,76111
 "41045","Malheur, OR",8,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",69266,70538,74129,76402,82340,86339,86067,84240,81631,80484,78039,77752,80897,81620,82377,85366,88806,91176
 "41045","Malheur, OR",8,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",25977,23027,23195,24476,27499,25067,24977,26330,24644,24944,29892,30587,30474,30298,30806,30009,32589,31728
 "41045","Malheur, OR",8,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",8199,7694,7311,7661,8574,8964,9501,9164,9425,10178,11961,13495,13149,15512,20420,22428,30757,24734
 "41045","Malheur, OR",8,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",137496,144480,138150,128882,131952,170434,190959,172597,178484,174319,175017,168140,165013,169641,176316,183317,192304,199034
 "41045","Malheur, OR",8,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",30886,32784,25037,21768,21635,22263,22666,19299,25215,23579,23177,22674,18292,21159,21998,22471,20954,21327
 "41045","Malheur, OR",8,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",106081,111129,112754,106838,110059,147991,168135,153161,153344,150750,151833,145466,146778,148427,154261,160822,171626,178051
 "41045","Malheur, OR",8,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",55703,54325,53268,49313,49987,46682,46543,48741,48576,(D),(D),47876,53771,52878,(D),51249,53950,56749
 "41045","Malheur, OR",8,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",(D),20000,18561,17715,17432,17358,16180,16888,16017,16445,(D),(D),(D),(D),(D),16086,(D),17487
 "41045","Malheur, OR",8,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27592,(D),(D)
 "41045","Malheur, OR",8,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",7983,(D),(D),(D),(D),(D),(D),(D),(D),(D),9423,9956,(D),8447,8653,7531,8309,(D)
 "41045","Malheur, OR",8,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",80361,84039,91149,91195,87199,87266,85226,88241,86997,88855,92506,92840,92492,87767,87783,90662,87689,86931
 "41045","Malheur, OR",8,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),959,1185,1263,1361,1420,1487,1686,1760,1774,1786,1771,1764,1945,2127,1964,2040
 "41045","Malheur, OR",8,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),90132,89976,85916,85891,83798,86746,85311,87096,90731,91054,90721,86001,85828,88520,85715,84877
