GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "08069","Larimer, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",4477,23632,6160,7863,8295,25724,10163,13266,32346,42438,42470,43078,51320,70020,88762,87976,87887,132450
 "08069","Larimer, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",63224,73482,89799,95756,141774,121392,117049,91583,91849,78932,71806,67742,85731,117344,105155,102299,112330,205625
 "08069","Larimer, CO",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",120057,119677,131417,141236,115120,138847,136178,132189,140300,163982,177863,161006,162776,155475,133910,159131,153614,140151
 "08069","Larimer, CO",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",1151312,1147615,1074272,1010013,1007729,893810,850944,771888,679039,577536,573214,625603,731221,806324,873622,959941,997288,1002050
 "08069","Larimer, CO",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",959172,1173332,1039181,1145927,1215979,1372364,1507308,1566266,1500700,1655628,1622321,1664557,1814123,1828144,1945339,1967360,2158207,2350247
 "08069","Larimer, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",656494,842779,722474,805597,845287,964062,1063914,1108377,1032234,1202497,1154079,1227757,1362278,1317201,1358995,1377305,1530405,1654339
 "08069","Larimer, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",328789,311422,325609,341863,379933,412247,445005,458478,476052,452263,469567,436801,451980,509884,583186,587082,626217,692993
 "08069","Larimer, CO",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",392234,405716,401537,402314,396334,397652,406711,448384,418712,461816,475942,502775,548061,594235,662602,680146,756886,758692
 "08069","Larimer, CO",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",811638,850025,871839,886309,917713,914230,915548,913196,895798,905063,897525,918366,943569,989014,1041547,1092105,1141438,1182231
 "08069","Larimer, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",133678,139054,169431,193583,183559,184231,172649,161011,146548,152415,163187,189451,204703,219393,232896,258254,263317,275186
 "08069","Larimer, CO",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",263445,255478,254541,272873,298726,312801,376338,398297,403487,397244,402873,390665,415512,444911,463995,503400,574644,604038
 "08069","Larimer, CO",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",2041627,2115914,2069212,1925525,1875917,2102443,2209652,2351711,2507401,2529784,2623698,2659546,2600679,2629613,2749332,2865308,2893403,2986775
 "08069","Larimer, CO",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",388477,413563,381175,335446,340431,349215,348917,303926,389293,366051,409226,435327,439430,447481,452366,468901,409847,407750
 "08069","Larimer, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",1648493,1697190,1683662,1586709,1531705,1749974,1857797,2045524,2118487,2162373,2214139,2224219,2161029,2181737,2297818,2397561,2493235,2591773
 "08069","Larimer, CO",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",1019144,1032083,1363458,1423920,1482980,1548105,1592483,1654136,1552078,1634415,1651759,1675749,1748185,1868690,1914759,1980668,2134588,2169222
 "08069","Larimer, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",667634,694226,991382,1004969,1047708,1094382,1125559,1157891,1096557,1128106,1143778,1123249,1155912,1244817,1279262,1372033,1431675,1450939
 "08069","Larimer, CO",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",26726,25148,25820,32903,52793,54629,55089,50726,46311,64060,63518,97866,118515,162192,174766,152367,212698,203966
 "08069","Larimer, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",320291,308808,343705,383250,382822,399405,412075,445508,409264,442237,444456,454634,473778,462884,462547,458425,494324,516743
 "08069","Larimer, CO",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",757411,820340,871458,929916,954174,987531,1056354,1113241,1162135,1198860,1264518,1333858,999130,1025605,1066663,1109380,1157016,1218462
 "08069","Larimer, CO",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",61114,65040,69286,72788,64869,62934,65918,69924,72706,77628,83129,84728,81815,82438,87010,96416,98569,109587
 "08069","Larimer, CO",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",697471,756406,803372,858279,889576,924586,990344,1043242,1089340,1121226,1181412,1249130,917115,943013,979426,1012345,1057953,1107830
 "08069","Larimer, CO",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",470119,483423,476732,497745,510577,529144,536692,542264,523340,544289,571367,587499,630212,669526,705469,696526,717197,755860
 "08069","Larimer, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",58332,62950,64115,57366,58861,63340,66521,74970,92590,95667,97651,91577,113612,124746,127940,135694,133728,140223
 "08069","Larimer, CO",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",412393,420899,412889,441463,452826,466784,471012,467754,430679,448554,473667,495922,516711,544969,577648,561244,583629,615766
 "08069","Larimer, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",295195,303898,337147,341005,389579,388102,379629,361738,345228,342805,345616,349664,353722,369745,384575,395284,402940,425333
 "08069","Larimer, CO",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",2026244,2110035,2060480,2054070,2069683,2013919,1936470,2002107,1983946,1945869,1922347,1935149,2290424,2326392,2417308,2495191,2589183,2647843
 "08069","Larimer, CO",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",69904,111104,100243,108744,156837,154259,133234,109428,126917,121776,114335,110820,136981,187274,193519,189779,200431,342400
 "08069","Larimer, CO",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",1202926,1255137,1273913,1289602,1316297,1313980,1323954,1361340,1314742,1366912,1373459,1421141,1491688,1583382,1704297,1772411,1898853,1940983
 "08069","Larimer, CO",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",252123,257037,298862,332484,296154,321501,307612,292159,286502,316882,341646,350457,367412,374260,364936,415432,414980,413356
 "08069","Larimer, CO",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",1213605,1434401,1293076,1419268,1514075,1686686,1883632,1964457,1904008,2052888,2025327,2055223,2229637,2272969,2409436,2469549,2730483,2952925
 "08069","Larimer, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",2042665,2347347,2118024,2208363,2313901,2389301,2478876,2444599,2300801,2355083,2310118,2400981,2682715,2822911,3016010,3131136,3365230,3663332
 "08069","Larimer, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",6302328,6517328,6932890,6992891,7098402,7487809,7774859,8071589,8093998,8331018,8575296,8768579,8607122,8964387,9352064,9733764,10171494,10492841
 "08071","Las Animas, CO",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",506579,592568,640029,687815,780378,874311,831197,907841,920649,804924,723885,684577,683882,731042,718839,736109,723964,711460
 "08071","Las Animas, CO",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",406692,482090,525949,577624,670821,767307,730592,804019,815017,699674,630793,597021,598758,647434,635218,654517,646333,633197
 "08071","Las Animas, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",4764,14740,13719,26730,22390,9105,1550,3188,9797,2397,1778,1552,6706,28682,3112,32131,8435,8290
 "08071","Las Animas, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",97612,155162,226308,257100,341652,402367,357996,419838,457193,355152,289170,260307,262672,300250,301008,270883,252919,206037
 "08071","Las Animas, CO",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",1229,1485,1405,1450,1450,1704,1626,1604,1675,1723,1655,1765,1675,1682,1424,1786,4851,5023
 "08071","Las Animas, CO",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",34108,31713,23785,28071,30688,45722,55188,48932,24152,17937,18338,17134,17642,15307,16449,12451,10982,14777
 "08071","Las Animas, CO",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",6963,8732,9171,11099,12683,14822,14016,14343,13305,11976,9810,7219,6692,6389,5483,6891,7239,8350
 "08071","Las Animas, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",4062,5881,6674,8181,9464,9685,9036,10243,9978,9245,6849,5270,5163,4993,3663,4041,3996,4052
 "08071","Las Animas, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",3249,2973,2444,2820,3067,5386,5252,4145,3295,2671,2967,1949,1527,1395,1816,2858,3254,4302
 "08071","Las Animas, CO",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",12458,14383,13040,11897,14904,12248,12470,14662,11296,10775,10967,11720,12765,14518,13837,15030,16094,16221
 "08071","Las Animas, CO",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",31480,33555,33939,34718,35372,34795,35406,33696,32891,33429,32117,31391,31207,30729,31863,33945,37317,40664
 "08071","Las Animas, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",34369,36952,37616,42172,42892,39901,36104,32324,26461,27334,25861,27374,28767,22802,20256,17371,16747,16503
 "08071","Las Animas, CO",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",4781,4843,4781,4510,4889,5532,6280,7010,6964,6257,5310,4210,4100,3589,10795,13926,17837,14862
 "08071","Las Animas, CO",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",83683,92725,91694,88451,89409,120930,131590,139017,140641,140417,142643,139145,131985,127733,129672,134477,137683,143693
 "08071","Las Animas, CO",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",18634,20821,17239,14642,14828,15338,15099,14438,16548,14943,17644,16357,15516,14434,13269,13053,10182,10789
 "08071","Las Animas, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",64500,71286,74039,73533,74301,105449,116405,124535,124122,125399,125016,122788,116469,113336,116574,121696,128387,133788
 "08071","Las Animas, CO",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",16860,17888,19944,21083,23742,25648,27112,27057,24016,25881,26791,28251,27540,27720,26604,22673,24780,24521
 "08071","Las Animas, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",6907,(D),(D),(D),7166,8443,9448,(D),(D),(D),(D),10004,11698,11655,11026,8154,7664,7328
 "08071","Las Animas, CO",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",6485,(D),(D),(D),8845,8687,9183,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",3674,4509,5572,5821,7778,8491,8462,7194,6017,5810,5201,(D),(D),(D),(D),(D),(D),(D)
 "08071","Las Animas, CO",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",24722,26824,26713,25769,26636,26782,27402,29140,30525,30980,35845,37819,37725,40177,43312,45107,48063,49088
 "08071","Las Animas, CO",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",1871,2093,(D),2445,2852,(D),(D),(D),(D),2604,2367,2407,(D),(D),2787,2708,2509,2824
 "08071","Las Animas, CO",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",22815,24701,(D),23341,23831,(D),(D),(D),(D),28388,33478,35411,(D),(D),40526,42409,45582,46278
 "08071","Las Animas, CO",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",15592,15728,15433,16743,16931,17186,17521,19638,18940,16853,17322,17532,17306,16346,17139,18260,19589,20778
 "08071","Las Animas, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",971,1000,1086,1203,1432,1234,1425,2517,3029,1720,1503,1153,1510,1651,1672,1664,1579,1639
 "08071","Las Animas, CO",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",14661,14768,14381,15576,15523,15988,16124,17121,15901,15130,15817,16380,15798,14701,15472,16599,18004,19130
 "08071","Las Animas, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",17363,18077,18463,19681,19896,19081,18301,16112,14674,12561,11785,11603,11853,12009,11809,11658,11609,11790
 "08071","Las Animas, CO",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",103622,115358,119639,116018,114534,109922,103197,105074,106359,105339,93099,87555,85121,83699,83383,82588,79404,79494
 "08071","Las Animas, CO",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",99118,170247,235720,282793,361452,411571,360367,423691,466873,357520,290945,261859,269330,328011,296951,319602,262670,215874
 "08071","Las Animas, CO",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",43897,47806,46972,46719,50203,47102,47935,48280,44183,44205,43083,43111,43975,45257,45710,48986,53419,56864
 "08071","Las Animas, CO",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",35411,38276,38832,43378,44090,41455,37614,33848,28134,29054,27515,29139,30443,24489,21682,19159,21553,21479
 "08071","Las Animas, CO",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",12011,13720,14051,15508,17416,20150,20207,21311,20256,18221,15116,11429,10791,9983,15861,20265,24187,22815
 "08071","Las Animas, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",148737,214797,267566,320647,403694,469209,425063,485779,504670,387836,319012,286212,293678,349642,320727,334882,280519,246411
 "08071","Las Animas, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",239369,259174,259488,261630,270972,301265,312396,319461,308017,306146,310318,310810,304942,297096,305847,313074,332433,341720
 "08073","Lincoln, CO",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",171617,183652,179564,176235,171360,188011,202358,192920,202707,203937,246646,291455,324359,352881,363542,374098,396871,391910
 "08073","Lincoln, CO",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",105447,115877,113065,112500,106460,124962,141470,129042,140011,142184,186985,232459,266396,295630,303412,314999,334871,329816
 "08073","Lincoln, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",(D),(D),(D),10616,(D),(D),(D),7435,(D),(D),(D),(D),(D),(D),5031,10783,18245,13970
 "08073","Lincoln, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",820,1226,1617,1833,2100,2604,2119,3583,9589,10834,16587,21481,32319,46639,40057,35280,34336,30571
 "08073","Lincoln, CO",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4126,6856,6125,4746,5332,5654,9738,5290,4807,5147,22007,65654,106633,117994,128725,137132,138344,132949
 "08073","Lincoln, CO",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",6537,5969,4861,4582,3909,4453,4089,2996,3638,5046,7986,4761,5509,8467,4949,3869,3461,4531
 "08073","Lincoln, CO",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),5175,(D),(D),(D),5442,(D),(D),(D),(D),(D),(D),1407,1417,1830,1500
 "08073","Lincoln, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),984
 "08073","Lincoln, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",2806,5154,5078,(D),(D),(D),(D),(D),2237,1050,499,(D),(D),(D),(D),(D),(D),508
 "08073","Lincoln, CO",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",3425,2521,2292,1951,1763,(D),1405,(D),(D),(D),(D),(D),1285,1400,1860,1695,1828,1827
 "08073","Lincoln, CO",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",16344,16739,16556,18020,19339,19886,20750,20811,20648,21782,22986,23314,23160,22927,22966,24203,25173,26038
 "08073","Lincoln, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",(D),(D),3978,(D),(D),2063,(D),2249,1636,1753,1828,2978,1285,2619,3323,1098,3727,4121
 "08073","Lincoln, CO",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",3206,3627,3922,3661,(D),4405,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",30650,32560,34093,30460,29027,40719,45967,44257,46709,46278,48282,46831,44788,44212,44450,45979,48853,52460
 "08073","Lincoln, CO",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",8441,8481,7985,5455,5384,5649,6541,5366,6410,5778,7525,7438,7259,7072,6951,6740,4929,4843
 "08073","Lincoln, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",21922,23805,25878,24907,23539,35017,39360,38853,40285,40453,40755,39393,37527,37143,37514,39303,44328,48142
 "08073","Lincoln, CO",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",(D),(D),11251,(D),11715,(D),11714,12179,11348,13591,14628,16570,15479,16148,16154,15042,17870,17942
 "08073","Lincoln, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",1501,(D),1875,1798,1591,1477,1295,1432,1432,1459,1450,1312,1400,1269,1503,1482,1728,1794
 "08073","Lincoln, CO",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",355,372,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",5889,6040,5880,6230,(D),6868,6077,5773,7006,7150,7466,7329,7334,7351,7519,8207,8453,8352
 "08073","Lincoln, CO",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",305,300,292,(D),115,94,188,137,103,50,35,36,31,38,42,47,45,46
 "08073","Lincoln, CO",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",5608,5763,5610,(D),(D),6775,5896,5639,6906,7100,7431,7293,7303,7313,7476,8160,8408,8306
 "08073","Lincoln, CO",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",(D),11447,10211,9782,9417,8931,8566,9048,9148,9445,9580,10228,10749,10384,11359,10726,11053,11525
 "08073","Lincoln, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",712,979,620,0,43,0,0,58,66,0,1,29,544,727,862,344,(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),10390,9539,9783,9372,8933,8568,8989,9081,9445,9579,10199,10208,9664,10506,10377,(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",5181,5586,5793,5597,(D),5237,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",67563,68868,67593,64658,66059,63666,61049,64447,63048,62097,59847,58996,58002,57330,60163,59455,62464,62453
 "08073","Lincoln, CO",7,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),(D),11620,(D),(D),(D),10682,(D),(D),(D),(D),(D),(D),46178,55166,70651,58449
 "08073","Lincoln, CO",7,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",19543,19128,18739,19906,21060,(D),22143,(D),(D),(D),(D),(D),24444,24328,24828,25899,27004,27865
 "08073","Lincoln, CO",7,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),9725,(D),(D),7539,(D),7362,6325,6773,23806,68632,107907,120582,131996,138159,142067,137079
 "08073","Lincoln, CO",7,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",(D),(D),(D),8384,8512,(D),11429,(D),9167,8643,7757,7119,7315,7624,(D),(D),(D),(D)
 "08073","Lincoln, CO",7,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",15200,20013,15100,21146,13599,20141,26434,18980,27917,25401,48413,47368,45003,61088,51359,56521,69236,60516
 "08073","Lincoln, CO",7,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",89907,95959,97467,91586,92406,104625,114994,110145,112123,116414,138196,185092,221519,234678,249259,257120,268521,268915
 "08075","Logan, CO",7,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",874051,863764,855357,811688,841011,940461,1000283,1082910,1002782,1072653,1062647,1080428,1095653,1137663,1217271,1235667,1090097,1061679
 "08075","Logan, CO",7,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",697746,686575,684460,648897,679252,786373,855579,928588,850121,927030,920562,942698,959765,1003118,1077056,1097299,947787,917954
 "08075","Logan, CO",7,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",259308,230931,221926,(D),215100,232644,230486,217814,155071,206734,134571,173874,181276,204058,254570,267405,171367,115419
 "08075","Logan, CO",7,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",16035,15099,16158,17396,18885,25418,24144,42160,24482,27627,31262,34604,34582,36050,39126,24305,29986,34111
 "08075","Logan, CO",7,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",2965,5908,6064,(D),5628,15121,28368,73386,68669,108178,122889,115950,129723,122990,123632,137111,127663,115821
 "08075","Logan, CO",7,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",37056,37113,42665,37645,43482,27480,33728,25578,30584,28581,30419,33418,32501,35422,28638,28638,27318,25551
 "08075","Logan, CO",7,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",28533,27413,25571,24526,24971,57976,73163,78243,54045,45753,91412,72494,81929,100093,126250,117165,51191,55978
 "08075","Logan, CO",7,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",17315,17944,16569,15838,15930,22464,(D),33060,18209,19084,33108,36373,42194,36634,41983,32731,18761,20937
 "08075","Logan, CO",7,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",9274,7149,6891,6680,7063,35617,(D),44696,36627,26533,58513,36122,39714,64095,85315,86335,32642,35225
 "08075","Logan, CO",7,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",26417,26145,26529,27456,28326,49222,61164,59026,46130,40203,43451,45305,46498,47562,47611,42614,41350,41292
 "08075","Logan, CO",7,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",61493,63941,59172,58292,60857,64379,72395,81197,106837,106556,82680,81663,73317,72205,79383,84418,80300,81929
 "08075","Logan, CO",7,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",39690,37427,43376,55172,54301,49599,49925,45424,41355,45784,50663,58137,55108,57082,63561,72475,69503,74620
 "08075","Logan, CO",7,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",7097,6758,6659,6841,7578,9978,15877,17347,13829,10950,11005,10769,12594,13897,3394,2234,1825,1852
 "08075","Logan, CO",7,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",109247,113460,109530,101638,97086,129202,137218,146211,153403,159547,167447,163443,158568,155916,160648,171340,174735,180829
 "08075","Logan, CO",7,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",30971,30306,24696,20633,19991,20800,19567,17176,20008,24180,32302,30628,31644,27473,25496,29554,25181,25144
 "08075","Logan, CO",7,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",77285,82197,84081,80407,76512,107819,117102,128501,132920,135093,135154,132815,126896,128576,135469,141892,150324,156630
 "08075","Logan, CO",7,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",27391,28386,30903,27738,30940,34013,34489,35629,36863,38047,39356,41422,45667,46484,42716,41008,44489,42507
 "08075","Logan, CO",7,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",13299,14473,16249,13496,15936,17016,16625,18168,19590,17655,15896,15527,9837,9528,9089,9804,10115,10378
 "08075","Logan, CO",7,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),9613,9944,(D),(D),(D),(D),(D),(D),16658,18572,17448,18239,18513,17407,20312,20298
 "08075","Logan, CO",7,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),4758,4433,(D),(D),(D),(D),(D),(D),6797,7323,18318,18660,15170,13865,14260,12173
 "08075","Logan, CO",7,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",60762,64278,67639,(D),66174,63334,63422,69338,71471,71969,69557,65142,59829,61243,63619,65412,65926,67281
 "08075","Logan, CO",7,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",17,(D),(D),15,(D),(D),(D),98,(D),(D),(D),(D),(D),637,584,137,116,117
 "08075","Logan, CO",7,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",60700,(D),(D),(D),(D),(D),(D),69197,(D),(D),(D),(D),(D),60629,63063,65326,65862,67217
 "08075","Logan, CO",7,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",24821,24871,24920,23669,23928,24212,24628,23542,21678,21215,21591,23089,24416,25859,25945,23738,23621,24052
 "08075","Logan, CO",7,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2769,2964,3623,2697,2839,2717,2671,2279,2323,(D),1162,899,1758,2641,3024,2997,2654,2857
 "08075","Logan, CO",7,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",22031,21869,21197,20955,21062,21481,21949,21269,19356,(D),20428,22191,22664,23238,22950,20775,20985,21222
