GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "35033","Mora, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",7516,8137,8892,9528,9171,9670,10110,9918,7935,6591,6629,6517,6712,7996,8474,(D),6081,5789
 "35033","Mora, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1421,(D),(D)
 "35033","Mora, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",896,935,895,866,562,715,747,3504,5742,10656,8044,(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",65,78,70,55,22,14,8,1665,2279,2963,257,(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",843,869,837,823,550,713,752,1814,3436,7660,7787,(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",(D),(D),3024,2732,2420,2583,(D),1892,1782,1870,(D),2155,(D),2248,2018,1705,(D),1629
 "35033","Mora, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",30194,28237,28386,29363,28703,29377,29003,28722,27534,27911,25509,25040,24920,24982,23203,21855,21466,21681
 "35033","Mora, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",(D),(D),11612,11823,10852,3493,(D),(D),(D),(D),10578,10873,4955,6490,6733,10648,1629,1720
 "35033","Mora, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",2596,3390,3613,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35033","Mora, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4245,4413,6153,9424,(D),(D),2154,2616
 "35033","Mora, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",1915,1757,1831,1969,2483,3338,3136,17299,33702,38950,42924,29518,30521,31767,27784,12188,2853,3233
 "35033","Mora, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",12430,16688,15835,(D),13644,8047,8277,13098,(D),23342,39505,33154,20733,17824,20033,16334,2471,3030
 "35033","Mora, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",38276,40780,41243,(D),42042,49214,52399,65740,(D),114742,101180,84381,88075,102454,88065,67692,48750,50634
 "35035","Otero, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",2111221,2205944,2230319,2276507,2297009,2353195,2370891,2336808,2394629,2582222,2660377,2596618,2533589,2474726,2424955,2459480,2471232,2526350
 "35035","Otero, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",771648,827332,859288,882764,891656,926155,938381,930750,994785,1035251,1066173,1030302,997077,1004081,1000328,1012970,1010666,1035590
 "35035","Otero, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",27882,61485,38579,32239,47092,48613,29838,11646,45687,31778,19510,5938,2058,12862,10141,8729,5973,2613
 "35035","Otero, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",1553,1317,2161,2217,1683,2005,563,663,597,463,580,3784,5058,5976,4700,3854,5433,5840
 "35035","Otero, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",4298,4799,4007,4192,4535,6849,4577,4798,7355,8113,9302,9221,9092,9537,9659,10812,9909,9803
 "35035","Otero, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",73030,71707,114611,126315,103936,89824,71257,77180,85677,92995,85952,76747,71463,65851,64132,64044,59266,57694
 "35035","Otero, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",19154,21606,13503,13717,13652,19416,18867,16479,13623,11713,8993,10056,11034,10922,8421,6893,6435,7778
 "35035","Otero, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",16978,19100,11021,11285,10503,(D),11663,(D),(D),7578,6780,(D),6771,7837,5600,4235,4263,4764
 "35035","Otero, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",1619,1880,2116,2055,2840,(D),7090,(D),(D),4136,2205,(D),4268,3087,2815,2646,2166,3013
 "35035","Otero, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",11125,11188,13003,14635,13679,14351,13641,17108,15521,19336,22422,24685,24844,23478,24481,23536,20571,20913
 "35035","Otero, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",97314,106234,111385,105155,100794,99286,102109,102373,102941,101088,99248,100185,102967,107376,110395,115604,113550,112507
 "35035","Otero, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",43270,48665,50426,53902,45956,44219,44225,38401,31969,33028,25492,23757,23502,22404,21513,22330,24836,24039
 "35035","Otero, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",16305,16748,18030,19723,20696,23704,25899,30359,34508,34437,33481,28859,29013,27646,29997,31242,35175,35069
 "35035","Otero, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",229425,237622,236998,233719,253278,282011,313301,295304,311669,330054,372567,351974,339252,342992,345635,342846,347428,358388
 "35035","Otero, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",30157,37446,33568,33058,33986,32209,30113,28736,29967,28429,30155,31485,27222,30584,29944,28722,27155,26181
 "35035","Otero, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",199207,199852,203255,200492,219188,249878,283416,266779,281904,301634,342360,320488,312075,312309,315649,314173,320572,332845
 "35035","Otero, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",91120,90830,93993,100604,103692,102589,111397,123549,128871,137431,140699,136723,142968,140039,133656,132676,125771,127722
 "35035","Otero, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",47643,50380,49442,52844,55171,55069,55347,59898,66659,69667,69517,(D),70573,67352,60628,53046,54080,55949
 "35035","Otero, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",6122,6045,5367,4716,4657,2190,3141,3123,(D),(D),(D),(D),2484,2582,2464,3422,3495,3646
 "35035","Otero, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",38148,35516,39794,43445,44287,45445,52952,60533,(D),(D),(D),68334,69912,70092,70480,75956,68150,68133
 "35035","Otero, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",86564,92297,98559,103081,108225,115247,117331,125792,131959,148448,157625,166465,148084,146465,152308,164740,173222,189080
 "35035","Otero, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",7031,3763,4139,3939,3098,3102,2931,3197,3669,9399,11599,20313,8053,5072,4893,7447,10788,14656
 "35035","Otero, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",79979,88489,94388,99066,104952,111946,114185,122367,128062,138959,145968,146152,140130,141575,147620,157406,162382,174166
 "35035","Otero, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",38217,36552,38588,44968,45486,44940,46228,44610,50021,48089,48264,48127,47379,47791,48290,48264,45748,45242
 "35035","Otero, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",2113,2093,1918,1630,1210,1586,2428,2064,1959,1859,1593,1543,1807,1948,1855,2281,2273,2702
 "35035","Otero, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",36076,34429,36656,43367,44340,43386,43773,42536,48061,46229,46670,46585,45575,45848,46436,46000,43495,42586
 "35035","Otero, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",35494,37326,37272,41696,40764,43166,43082,42834,40736,40270,41917,43781,40447,40658,37109,37757,37979,38847
 "35035","Otero, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",1344583,1381744,1372674,1395139,1406711,1428048,1433382,1406790,1399940,1547043,1594273,1566317,1536537,1470536,1424471,1446367,1460541,1490706
 "35035","Otero, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",29560,63974,40939,34470,49119,50985,30608,12376,46346,32294,20154,9722,7078,19110,15051,12732,11979,9313
 "35035","Otero, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",108805,117914,124777,119942,114645,113750,115935,119470,118498,120432,121669,124870,127809,130842,134863,139128,134083,133396
 "35035","Otero, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",46269,51997,52787,56321,49120,50159,47530,42185,38911,40788,34776,32978,32594,31954,31190,33141,34824,33912
 "35035","Otero, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",33169,35548,30812,32890,33920,42026,43891,46471,48046,46118,42527,38915,40056,38588,38187,37647,40840,42339
 "35035","Otero, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",122188,153823,168140,174238,163938,156133,119600,107995,141024,136067,115116,96525,89582,95523,87747,84333,78241,75869
 "35035","Otero, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",647981,676520,695929,713679,731572,772637,819488,823194,854983,899875,951120,933777,907521,908425,912708,928902,932913,960449
 "35037","Quay, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",255767,241520,252502,267956,295278,318389,288649,278634,267584,275825,276125,266399,259555,274045,271051,260487,261362,264816
 "35037","Quay, NM",6,CAGDP9,2,"..."," Private industries","Thousands of chained 2012 dollars",184131,170086,181615,197229,227975,248097,219606,209959,200348,209741,213466,203410,196780,211740,213844,206045,207263,213018
 "35037","Quay, NM",6,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of chained 2012 dollars",34269,8294,(D),(D),(D),(D),(D),14410,(D),(D),(D),(D),(D),1002,(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,5,27,2,0,0,0,0,78,61,0,0
 "35037","Quay, NM",6,CAGDP9,10,"22","  Utilities","Thousands of chained 2012 dollars",976,1560,4923,13390,18274,21430,19490,23466,18530,26556,27475,28781,26901,28363,23943,30522,31918,33849
 "35037","Quay, NM",6,CAGDP9,11,"23","  Construction","Thousands of chained 2012 dollars",9353,9254,9989,6340,11795,12069,9913,10549,12937,13266,12013,8819,7323,6426,5626,6841,5427,5117
 "35037","Quay, NM",6,CAGDP9,12,"31-33","  Manufacturing","Thousands of chained 2012 dollars",2550,2816,(D),(D),(D),(D),(D),2755,(D),(D),(D),(D),(D),1942,(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,13,"321,327-339","   Durable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),278,305,(D),(D)
 "35037","Quay, NM",6,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,34,"42","  Wholesale trade","Thousands of chained 2012 dollars",560,647,(D),(D),(D),(D),422,714,688,1356,1813,2418,2448,2551,2190,1824,1699,1734
 "35037","Quay, NM",6,CAGDP9,35,"44-45","  Retail trade","Thousands of chained 2012 dollars",21761,21877,23337,25770,27230,28739,29418,28902,31336,31669,27802,28493,29965,30813,28581,29272,31471,32408
 "35037","Quay, NM",6,CAGDP9,36,"48-49","  Transportation and warehousing","Thousands of chained 2012 dollars",15287,15116,15986,16923,17085,14396,13300,12555,10185,8314,7878,8082,7630,8431,9029,8762,8979,8567
 "35037","Quay, NM",6,CAGDP9,45,"51","  Information","Thousands of chained 2012 dollars",2999,2846,2241,1341,1259,1342,1543,1610,1579,1328,1259,1924,2863,3377,3563,3883,4282,4356
 "35037","Quay, NM",6,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Thousands of chained 2012 dollars",42168,45625,44055,42646,46357,55440,59863,54451,56950,62015,67824,64130,62539,72398,79004,61497,58968,60017
 "35037","Quay, NM",6,CAGDP9,51,"52","   Finance and insurance","Thousands of chained 2012 dollars",8115,11006,9758,8836,9865,10483,9961,9830,9303,9855,10852,9632,10022,19562,26049,11092,8150,7607
 "35037","Quay, NM",6,CAGDP9,56,"53","   Real estate and rental and leasing","Thousands of chained 2012 dollars",34104,34594,34303,33841,36517,45015,49972,44692,47673,52173,56991,54498,52517,53283,53662,53006,54038,55912
 "35037","Quay, NM",6,CAGDP9,59,"54, 55, 56","  Professional and business services","Thousands of chained 2012 dollars",8144,8480,(D),(D),(D),(D),5458,6303,5086,6982,5485,6757,7883,8564,7913,7914,8123,7834
 "35037","Quay, NM",6,CAGDP9,60,"54","   Professional, scientific, and technical services","Thousands of chained 2012 dollars",2030,2058,2308,2852,2628,2738,2782,3237,2917,(D),2949,2838,3238,3982,3801,3551,3514,3552
 "35037","Quay, NM",6,CAGDP9,64,"55","   Management of companies and enterprises","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,65,"56","   Administrative and support and waste management and remediation services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),2736,(D),(D),(D),(D),(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance","Thousands of chained 2012 dollars",14904,16454,17764,16130,16800,17762,17079,18055,18176,17757,16898,18707,18055,18388,18867,19523,20933,22321
 "35037","Quay, NM",6,CAGDP9,69,"61","   Educational services","Thousands of chained 2012 dollars",319,315,246,81,49,58,60,32,11,3,3,3,(D),(D),83,135,111,112
 "35037","Quay, NM",6,CAGDP9,70,"62","   Health care and social assistance","Thousands of chained 2012 dollars",14617,16170,17539,16053,16752,17706,17021,18024,18165,17754,16895,18704,(D),(D),18782,19386,20820,22206
 "35037","Quay, NM",6,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of chained 2012 dollars",15652,17584,15727,14996,13176,13578,13256,13575,15343,15997,14493,12735,12365,14080,15273,17203,18403,18891
 "35037","Quay, NM",6,CAGDP9,76,"71","   Arts, entertainment, and recreation","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),189,350,507,818,968,1098,834,914,977,768,(D)
 "35037","Quay, NM",6,CAGDP9,79,"72","   Accommodation and food services","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),13390,14996,15492,13676,11767,11269,13240,14352,16216,17612,(D)
 "35037","Quay, NM",6,CAGDP9,82,"81","  Other services (except government and government enterprises)","Thousands of chained 2012 dollars",23343,22345,22568,23421,22101,23486,24417,25210,22451,18605,17014,15515,14858,15552,14798,13934,13202,14081
 "35037","Quay, NM",6,CAGDP9,83,"...","Government and government enterprises","Thousands of chained 2012 dollars",72284,72449,71615,71128,67034,69931,68948,68665,67261,66071,62659,62989,62765,62357,57338,54575,54221,51861
 "35037","Quay, NM",6,CAGDP9,87,"11, 21","Natural resources and mining","Thousands of chained 2012 dollars",34220,8282,(D),(D),(D),(D),(D),14395,(D),(D),(D),(D),(D),1002,(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,88,"42, 44-45","Trade","Thousands of chained 2012 dollars",22313,22508,(D),(D),(D),(D),29864,29619,32031,33028,29615,30911,32413,33364,30771,31096,33168,34138
 "35037","Quay, NM",6,CAGDP9,89,"...","Transportation and utilities","Thousands of chained 2012 dollars",14716,15169,19375,28935,34089,34923,31945,35306,28123,34803,35348,36863,34531,36789,32927,39222,40830,42336
 "35037","Quay, NM",6,CAGDP9,90,"...","Manufacturing and information","Thousands of chained 2012 dollars",5877,5913,(D),(D),(D),(D),(D),4343,(D),(D),(D),(D),(D),5302,(D),(D),(D),(D)
 "35037","Quay, NM",6,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",42285,19083,30735,39918,62799,70575,36392,26336,21227,19118,25670,15868,11326,9389,10986,13243,11483,11293
 "35037","Quay, NM",6,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",143563,150373,151301,157923,166597,179387,183202,183731,179046,190320,187863,187541,185474,202431,202873,192746,195777,201730
 "35039","Rio Arriba, NM",6,CAGDP9,1,"...","All industry total","Thousands of chained 2012 dollars",1744529,1918318,1857039,1774748,1773829,1793040,1826289,1646051,1824967,1534263,1432363,1283120,1240554,1336740,1428674,1415510,1406660,1343500
